date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-03-20,6,F,0.37,True,27941.68959389087,26815.531859520503,35244.02036030877,1126.1577343703684,0.03195315752452091,9877.908226632453,1082.3198769305527,1427.808438659848,-39.95571852790454
2025-03-20,12,F,0.06,True,24539.100423304306,23513.84768667264,31744.046787448948,1025.2527366316644,0.032297480642481655,6384.872609192261,875.0737504878416,2690.333964284505,22.71287553552611
2025-03-21,6,F,0.38,True,5456.629507863379,5197.534975374341,12865.189405038938,259.0945324890381,0.020139193006171986,4349.548443827316,243.21240195637984,317.64261065318306,0.0
2025-03-21,12,F,0.06,True,5667.356575854888,5438.577074454068,13025.48031505362,228.77950140082066,0.01756399732426135,2432.046238851196,190.4844749101885,765.9005298126452,0.0
2025-03-22,6,F,0.36,True,5858.594850382167,5776.069500255442,13253.37017640507,82.52535012672524,0.006226744520698957,4269.1500446441105,82.59111745255359,26.038546367922436,-1.9833806123660906
2025-03-22,12,F,0.07,True,6865.77383600684,6268.357224904388,14127.99162586904,597.4166111024515,0.042286025283915986,2317.428208272347,518.7536404380953,1735.508145234074,-11.764358026977789
2025-03-23,6,F,0.37,True,28183.1777693747,27592.291424344097,35485.21634104783,590.8863450306017,0.016651620194494593,9874.074074074075,542.0409129235923,976.9086421402362,0.0
2025-03-23,12,F,0.08,True,23044.99318380207,22550.30333607797,30450.528333612478,494.6898477241011,0.016245690133988355,6286.619190105055,518.6879547310782,-445.4764448343602,-2.50049452782514
2025-03-24,6,F,0.36,True,26951.421736083605,26460.59494283192,34181.4830676037,490.82679325168283,0.014359435261510796,9883.882603143344,414.9437080974749,1517.6617030840907,0.0
2025-03-24,12,F,0.05,True,23082.440113138226,22755.79127856622,30383.139692889647,326.6488345720063,0.01075099011733964,6797.833716575162,298.4555663499814,563.865364440433,0.0
2025-03-25,6,F,0.35,True,27366.626189798168,26404.511736602944,34764.99172546531,962.1144531952232,0.02767480748429103,9897.27196225123,986.1724553631066,-481.1600433577373,0.0
2025-03-25,12,F,0.06,True,22965.733086811946,22208.423228414184,30252.153793727553,757.3098583977626,0.02503325427873444,6550.646224847578,661.3208762211179,1919.7796435329278,0.0
2025-03-26,6,F,0.35,True,26404.90413075318,25986.222757435902,33730.780777368804,418.6813733172785,0.012412442394401582,9874.074074074075,400.82284889488074,690.210378841351,-24.148111734602935
2025-03-26,12,F,0.07,True,22502.513710623152,21853.100365817758,29868.20909343709,649.4133448053944,0.02174262751321402,6889.593640073308,640.4022968261197,126.32127708557937,3.9081671385665686
2025-03-27,6,F,0.34,True,29125.6226544663,27238.65163505829,36154.13817685181,1886.9710194080108,0.05219239386035677,9874.074074074075,1579.705623168411,6145.307924791963,0.0
2025-03-27,12,F,0.06,True,22981.897554630137,21631.341443380443,30384.143996907966,1350.5561112496944,0.04444937173109545,7382.894347325146,1376.2705518871517,-514.2888127490348,0.0
2025-03-28,6,F,0.37,True,5130.240945827309,5026.724840863912,12529.321345875867,103.51610496339708,0.008261908375226588,4297.925708675188,89.1899228970542,286.523641326845,0.0
2025-03-28,12,F,0.07,True,5227.600841383404,5060.700391703522,12597.494323289968,166.9004496798825,0.013248702114619784,1531.592131309389,151.7744115600999,302.5207623956519,0.0
2025-03-29,6,F,0.38,True,5600.600248806315,5356.240300247077,12935.734622613898,244.35994855923764,0.01889030315541989,4025.916790293019,207.1755387822068,840.6437980695271,-7.030072945311986
2025-03-29,12,F,0.07,True,5156.511689327947,5066.576253891477,12524.265524221519,89.93543543647047,0.007180894980431251,1200.0,96.67122917191591,-164.62362171864538,2.1685558918125025
2025-03-30,6,F,0.36,True,24286.84781885236,23736.452801248477,31603.4336157045,550.3950176038816,0.017415671483568707,9874.074074074075,538.4058877222997,361.62435435749194,-8.834522350698535
2025-03-30,12,F,0.05,True,20995.395695344905,20727.527994436674,28367.250914665554,267.8677009082312,0.009442850197716783,6311.855924381329,269.34127114693183,184.28367083517105,-15.498988555253163
2025-03-31,6,F,0.36,True,34485.34042916639,27197.366521572047,41050.63528885798,7287.9739075943435,0.17753620269970477,9925.669086034935,6591.659405895109,13926.290033984595,0.0
2025-03-31,12,F,0.05,True,23347.001990476005,21581.52534140121,30736.044934151778,1765.4766490747934,0.057439942349678086,7411.496576278472,1875.4357942995703,-1723.1808813834975,-34.51403381867931
2025-04-01,6,F,0.37,True,27956.24232483698,26480.169690942108,35114.473688152364,1476.0726338948734,0.042036017597863094,9887.134129151756,1327.111496471436,3218.364474115352,-17.339727996246438
2025-04-01,12,F,0.05,True,22359.951921862765,22017.422397928276,29699.256637942726,342.5295239344887,0.011533269270345474,7009.809345997806,320.5413089973954,200.62257309521146,17.339727996246438
2025-04-02,6,F,0.36,True,27175.77944242843,26714.31769414076,34333.83700181397,461.46174828767107,0.013440436274666607,9903.487815568422,418.6897330543943,855.4403046655134,0.0
2025-04-02,12,F,0.05,True,21381.114704636486,20850.184634525314,28760.353570919695,530.9300701111715,0.018460484806000717,6524.9358991325425,527.7558089194936,63.485223833632745,0.0
2025-04-03,6,F,0.33,True,25780.502992316287,25123.16727278956,33131.683514686876,657.3357195267272,0.019840094127282673,9917.296409020895,631.5433810639333,702.1116448898958,-13.505724565695346
2025-04-03,12,F,0.05,True,21995.088015614285,21486.26711821545,29306.28086793843,508.82089739883304,0.017362179107328894,6660.35928327932,456.72628702039583,1237.9835573419819,-14.218224186064617
2025-04-04,6,F,0.32,True,4387.11356335969,4258.923351004753,11780.010064459915,128.1902123549362,0.01088201212507312,3751.0464504336787,127.444398109943,203.18464157647054,-13.650993302171628
2025-04-04,12,F,0.05,True,4696.187129898696,4493.945317824173,12059.830594084333,202.2418120745233,0.016769871723880454,1200.0,198.99795023662773,320.1720428946287,-18.510958241584376
2025-04-05,6,F,0.32,True,4834.097662375254,4553.686858851134,12182.089020270043,280.41080352411973,0.0230182855385097,3442.6663387367507,264.30321431500124,497.68727593576773,-12.727756615708131
2025-04-05,12,F,0.04,True,4644.877772279179,4497.365516576189,12015.515895678682,147.51225570298993,0.01227681416126643,1200.0,142.65935618844742,238.3314283489815,-10.243477930918743
2025-04-06,6,F,0.32,True,24187.753822534825,23589.37081145477,31516.915098101683,598.3830110800554,0.01898609077752337,9936.622410904909,582.81138717063,311.43247818855525,0.0
2025-04-06,12,F,0.04,True,22534.125494073174,21715.47063618327,29751.590027270733,818.6548578899055,0.027516339702836547,6268.729918372312,714.2298587808764,2123.455485077837,-2.534559414807518
2025-04-07,6,F,0.32,True,25446.248894432574,23021.123754531218,32393.19385364918,2425.1251399013563,0.0748652680207438,9928.92698694617,2081.388386028928,6874.735077448541,0.0
2025-04-07,12,F,0.05,True,20920.95508278114,20588.767976013958,28274.34512152781,332.18710676718183,0.011748710901680896,7365.388593968253,354.31999005419857,122.55097156612919,-40.982241829706254
2025-04-08,6,F,0.31,True,25066.432771017156,24005.812502802488,32279.472436951874,1060.6202682146686,0.0328574226324878,9969.064552706095,994.1041400509785,1948.3072220694748,-44.808934368918926
2025-04-08,12,F,0.05,True,21039.81422923505,20769.344267170738,28388.067268694253,270.4699620643114,0.009527593390007916,5984.767740500734,260.68207132298994,-318.37272057749396,37.27866232612905
2025-04-09,6,F,0.31,True,26288.873428796374,25196.167455030984,33281.13893899021,1092.7059737653908,0.03283258952671362,9930.968469514773,908.164423033486,3690.8310146381264,0.0
2025-04-09,12,F,0.04,True,22192.990157174492,21787.583663022968,29474.470941626074,405.4064941515244,0.013754496050308361,6909.917165592214,370.4787273438051,698.5553361543398,0.0
2025-04-10,6,F,0.31,True,26529.26474746904,25075.934921595235,33539.1388228229,1453.3298258738032,0.04333235368836702,9940.456112679149,1257.676987948962,3938.5227969890657,-1.8464957522792247
2025-04-10,12,F,0.04,True,21296.236751427183,20366.61368877556,28682.190298631005,929.6230626516226,0.03241116013012414,6899.8015635595675,935.8487587476593,-7.556866984879207,-8.480341581320317
2025-04-11,6,F,0.31,True,4578.361050126885,4159.645100847007,11896.048577499325,418.71594927987826,0.03519790176982421,3296.337858277728,375.7421898163393,969.4866276713972,-7.976727662997291
2025-04-11,12,F,0.04,True,3886.2380713027924,3704.6624131306944,11280.818882229938,181.57565817209797,0.016095964314977545,1200.0,167.9008875609652,163.48397382204303,7.976727662997291
2025-04-12,6,F,0.31,True,4348.194052246641,4105.923601659819,11749.117517833327,242.27045058682234,0.020620310437706797,3317.5432173860727,239.7485733273661,50.43754518912465,0.0
2025-04-12,12,F,0.05,True,4623.696613181999,4287.346709022033,11985.296325966363,336.3499041599662,0.02806354511496374,2242.3005120122994,299.0910520538273,825.9202353773674,-5.854540878624903
2025-04-13,6,F,0.31,True,22343.75508875277,21785.52782467886,29600.454349457726,558.2272640739102,0.01885873971674819,9966.551119437598,511.1902278221605,1333.0362496847988,-28.444629113464543
2025-04-13,12,F,0.05,True,20292.27211101995,19822.704776759518,27564.935810181934,469.5673342604314,0.017034951123919638,6383.684454320872,452.407080345125,418.3536774005702,-5.448887115258913
2025-04-14,6,F,0.33,True,22283.97247567869,21065.96059427056,29689.04582061126,1218.0118814081288,0.041025632442607464,9949.093527353161,1228.343905914273,-206.64049012288672,0.0
2025-04-14,12,F,0.06,True,19809.660020448726,19258.7868198109,27110.57293778993,550.8732006378268,0.020319496821476407,5320.982401421277,484.433406937791,1488.8988563239438,-11.608773656565972
2025-04-15,6,F,0.35,True,24135.267817895074,22076.452107967794,31168.466460517688,2058.8157099272794,0.06605444360040176,9969.923233631283,1759.0969694999585,5994.37480854631,0.0
2025-04-15,12,F,0.08,True,20353.828225698344,19685.46104728135,27730.636445448854,668.3671784169928,0.024102121843896054,6930.5294587192875,730.5346508265793,-1145.6464868402634,-7.084262563055745
2025-04-16,6,F,0.34,True,26129.93127558248,23540.106900609382,33035.61326518959,2589.8243749730973,0.07839492350826303,9958.827983332752,2282.351975895359,6287.472835281272,-10.007929038181828
2025-04-16,12,F,0.07,True,20720.715343444623,20179.41068685487,28076.920797839044,541.304656589753,0.019279345498293205,6959.10864322313,561.8317969522723,-352.8871034058343,-4.18050935860083
2025-04-17,6,F,0.35,True,24708.94964912383,23252.019627084366,31617.73212704898,1456.9300220394653,0.04607952323035405,9956.636977971464,1123.9585510929392,6659.429418930515,0.0
2025-04-17,12,F,0.07,True,20224.61396383521,19399.79569210543,27631.447722173827,824.8182717297823,0.02985070778857084,7079.348779842769,835.6859124862021,-217.3528151283699,0.0
2025-04-18,6,F,0.34,True,3803.581766770323,3570.6728711320593,11166.583786625753,232.90889563826386,0.020857667849787636,3195.9585857267775,199.1546770244695,675.0843722759042,0.0
2025-04-18,12,F,0.07,True,3905.796721466322,3709.347300180575,11277.162999154858,196.44942128574712,0.017420110119936157,1200.0,211.287650354152,428.3922267061082,-52.5797903842722
2025-04-19,6,F,0.35,True,3401.6742017753295,3274.4403165331787,10800.31369729202,127.23388524215079,0.011780573121135578,3174.745790550735,122.91758134909651,86.32607786110736,0.0
2025-04-19,12,F,0.08,True,5569.788454495363,3998.362400695816,12790.439389862835,1571.426053799547,0.12285942694392447,1200.0,1419.7690300953618,3033.1404740836947,0.0
2025-04-20,6,F,0.35,True,21732.071237714103,20815.285322307027,28954.668231835796,916.7859154070757,0.03166280159270018,9984.644832163345,826.1314105764795,1813.0900966119998,0.0
2025-04-20,12,F,0.08,True,20159.543655077534,19693.66801038186,27451.363520953728,465.87564469567224,0.01697094733892062,6491.250405769807,388.0343006355106,1580.220154351096,-1.696203338125997
2025-04-21,6,F,0.34,True,20394.802067419012,19560.333546296206,27787.904020088223,834.4685211228061,0.03002991951172562,9982.456242562432,871.0641836747018,-731.9132510378711,0.0
2025-04-21,12,F,0.09,True,18767.875478747606,18449.566618928155,26144.36390027799,318.30885981945175,0.012175047020978285,5882.12529030344,325.3930517888184,-141.6838393873029,0.0
2025-04-22,6,F,0.35,True,23559.92175336981,21339.328663199816,30502.2231660884,2220.593090169994,0.07280102430824757,10006.41485470505,1915.9381549678292,6256.350974832042,-11.837122788132547
2025-04-22,12,F,0.08,True,19852.64637244274,19417.59583924496,27161.237442772912,435.05053319778017,0.016017331099674872,6141.067446425421,455.6865842617881,-575.9732920687834,11.837122788132547
2025-04-23,6,F,0.34,True,21402.067328156343,20681.606367331435,28460.322937829227,720.4609608249084,0.025314574342629036,9986.341030148453,563.0697020658772,3147.8251751805974,0.0
2025-04-23,12,F,0.07,True,19837.570501337286,19303.774452966845,27086.697810332134,533.796048370441,0.0197069444237247,6282.798036450582,469.66945720691365,1286.727416038494,-0.30421473785645503
2025-04-24,6,F,0.33,True,19296.12998751057,18957.323094960615,26620.266421761502,338.8068925499538,0.012727404270942471,9992.514348720237,339.1789816374694,-7.441781750396785,0.0
2025-04-24,12,F,0.07,True,19880.584941115296,19026.000906234593,27175.413354298573,854.5840348807033,0.031446956251928594,5588.875420698063,768.238699010868,1726.906717396797,0.0
2025-04-25,6,F,0.35,True,3470.7366105824094,3291.832350836399,10851.24525956707,178.9042597460102,0.016486979647637963,2744.906852242355,161.51828009106066,347.71959309898307,0.0
2025-04-25,12,F,0.07,True,3313.5945919833885,2908.977247969209,10695.263996081803,404.61734401417925,0.0378314498980493,1200.0,358.5602698633829,921.1414830159359,0.0
2025-04-26,6,F,0.34,True,3390.1187520887306,3264.645144744598,10774.841688982186,125.47360734413269,0.011645053446347683,2675.993951119141,115.3378684229192,202.71477842429908,0.0
2025-04-26,12,F,0.07,True,4983.8722671841915,3548.6192824433874,12169.118640696797,1435.252984740804,0.11794222959918667,1200.0,1233.6122123748883,4032.8154473182994,0.0
2025-04-27,6,F,0.32,True,22144.17436062779,19759.17103957472,29192.33604564459,2385.0033210530673,0.08169963915611003,9446.167821117026,2182.6772869825218,4046.5206814109406,0.0
2025-04-27,12,F,0.07,True,19233.904830291285,18703.18220488524,26470.762468873025,530.7226254060442,0.02004938943599079,5658.010913287919,457.3918509903415,1469.2301574115572,-0.18958486156225263
2025-04-28,6,F,0.32,True,30056.797150242026,24414.680942075607,36542.23870954642,5642.116208166419,0.15439985089617547,10001.439298476724,4956.424500201574,13981.989910806578,-19.443481806600175
2025-04-28,12,F,0.06,True,20588.396786064153,19776.792785321366,27914.122661512873,811.6040007427873,0.029075031681429192,7273.305776414805,782.010200859113,452.46320560054914,10.108565902522969
2025-04-29,6,F,0.32,True,20054.563046333067,19513.441990455292,27367.565940484554,541.1210558777748,0.019772348664639557,10014.058218862645,539.7392678371652,27.63576081218889,0.0
2025-04-29,12,F,0.07,True,20245.9783112211,19573.246726476253,27470.175201338483,672.7315847448481,0.024489526543393477,6108.360284970003,549.7434214792556,2487.507896752769,-2.0117123485761113
2025-04-30,6,F,0.31,True,19367.2681910202,18909.694302928736,26572.494573720767,457.57388809146505,0.017219831838595576,9320.278477611804,393.14828140034297,1495.1233146808554,-14.980997847109393
2025-04-30,12,F,0.06,True,17988.68953886493,17614.01916766941,25357.28697252079,374.6703711955197,0.014775648972287251,6781.668494929682,367.245317924986,107.8150898960389,2.950065475934025
2025-05-01,6,F,0.3,True,22184.480259107855,19606.554464988272,29288.05269403877,2577.925794119583,0.08801970622800363,9601.769991855886,2428.527892529477,2987.958031802091,0.0
2025-05-01,12,F,0.07,True,19492.885428954192,18838.69203258222,26797.86998229885,654.1933963719712,0.024412141592003177,5005.799940547187,594.5360579019034,1193.146769401399,0.0
2025-05-02,6,F,0.29,True,5864.78098983422,4045.9817820429635,13053.759346708819,1818.7992077912568,0.1393314492387836,2871.7269621459745,1633.782058264398,3700.3429905371613,0.0
2025-05-02,12,F,0.07,True,4299.182795698174,4080.7175053596657,11667.71785012701,218.46529033850857,0.018723909263552378,3705.341171134801,187.6231432267832,616.8429422345191,0.0
2025-05-03,6,F,0.3,True,4789.688099359311,4213.9225994021035,12185.351465860158,575.7654999572078,0.04725062724455152,2838.592015652072,547.1044919056039,573.220161032057,0.0
2025-05-03,12,F,0.06,True,4638.974293537616,4485.931108655435,11961.510415778874,153.04318488218087,0.012794637095353435,3547.783326076271,111.22434575201441,836.3767826033293,0.0
2025-05-04,6,F,0.3,True,20880.56671365453,19972.194167104433,28158.92972025696,908.3725465500975,0.032258773880053854,10025.023079048446,854.9751265628765,1067.9483997445054,0.0
2025-05-04,12,F,0.07,True,19882.99587316681,19156.271208062797,27110.359859360844,726.7246651040114,0.026806160776692275,7905.311308914455,730.3015216505373,-34.71798254152054,-2.669688931910059
2025-05-05,6,F,0.3,True,22645.582857072543,21961.51880340273,29833.93636216102,684.064053669812,0.02292905788112574,10012.784287169516,658.8059804628392,505.1614641394999,0.0
2025-05-05,12,F,0.08,True,21093.522946598903,20617.818461007017,28214.505366465623,475.7044855918866,0.01686028088790405,6473.547884186024,411.37416652718457,1286.6063812940783,0.0
2025-05-06,6,F,0.3,True,23567.003535017007,21986.185909781812,30612.79793963208,1580.817625235195,0.05163910951075235,9746.584354098064,1519.8955619692824,1379.8221641330865,-11.701433037966126
2025-05-06,12,F,0.08,True,20495.937099700393,20077.974681622723,27635.70140950297,417.96241807767,0.015124002531520589,6405.0866215887145,385.66623669860564,488.4531873121932,11.417892859692074
2025-05-07,6,F,0.29,True,24381.06732946851,23194.703829899576,31389.455962304826,1186.3634995689354,0.03779496850769326,10044.779221118592,1107.329974150376,1580.6705083711313,0.0
2025-05-07,12,F,0.07,True,22016.138923334373,21661.207928376527,29114.366479051227,354.93099495784554,0.012190922828880046,6218.504318557603,359.55607282731944,-92.50155738962076,0.0
2025-05-08,6,F,0.29,True,25540.132766860894,24781.622913301286,32573.207245201826,758.509853559608,0.02328631159497933,10038.970164964436,686.6992594952244,2222.085034897478,-56.982221259377184
2025-05-08,12,F,0.08,True,23012.165756693434,22579.21328016038,30124.440889146146,432.9524765330534,0.014372133183359644,6699.721851897,445.1429608066828,-1029.6828390823848,56.982221259377184
2025-05-09,6,F,0.29,True,6392.408881631369,6300.612632048595,13666.410766979945,91.79624958277418,0.0067169245201210695,2757.934084319319,85.95257590309848,116.87347359351133,0.0
2025-05-09,12,F,0.08,True,7896.5149045762555,7107.247379914441,14984.116951074844,789.2675246618146,0.05267360947854846,1200.0,727.9411952502323,1226.5265882316398,0.0
2025-05-10,6,F,0.29,True,9593.013408578454,8091.321842267501,16575.616498915486,1501.691566310953,0.09059642315018607,2764.2562116332992,1247.2124401767596,5476.788919840464,-28.075625811210557
2025-05-10,12,F,0.08,True,7123.553937587033,6203.767889833945,14407.773682553772,919.7860477530876,0.06383956800118586,3835.8455862492265,1017.3633081692187,-2338.751605479222,28.075625811210557
2025-05-11,6,F,0.3,True,26391.77524160721,25569.843565102456,33501.00874998888,821.9316765047552,0.024534535143065743,10084.941852578046,728.9891780389153,1858.8499693168087,0.0
2025-05-11,12,F,0.08,True,22992.816827010633,22466.6875089093,30194.28015541392,526.1293181013316,0.017424800836227095,7299.135998176712,521.9806961096365,82.97243983387943,0.0
2025-05-12,6,F,0.3,True,26490.452673021464,24180.458428192927,33478.98827443177,2309.9942448285365,0.06899832891881925,10066.087763308467,2126.9470590749916,3660.9437150708645,0.0
2025-05-12,12,F,0.08,True,23284.752972027767,22572.402664363573,30411.758534388115,712.3503076641937,0.023423515837096467,7511.097300321556,685.9855923141586,527.2943070007368,0.0
2025-05-13,6,F,0.29,True,26181.13144816905,25256.858209962844,33277.070675066934,924.2732382062059,0.027775078138074324,10103.124083614357,858.2765675990304,1536.9080844834216,-15.732435610207176
2025-05-13,12,F,0.08,True,23090.151384144367,22755.712923918763,30304.339435827194,334.4384602256032,0.011035992417317453,6797.36662049689,349.44800267498067,-343.4593204630264,3.137317522357989
2025-05-14,6,F,0.29,True,26979.64950238912,25278.153120522977,33995.50467765796,1701.4963818661417,0.05005062869339824,10041.869531630668,1590.485824988271,2220.211137557426,0.0
2025-05-14,12,F,0.08,True,23269.384063447425,22448.716167669667,30418.840202335,820.6678957777585,0.026978934447170762,7179.029945557975,832.5485366354296,-159.53769625227324,-5.661083844894165
2025-05-15,6,F,0.31,True,29411.604862846587,27310.881135677242,36278.90632692088,2100.723727169345,0.05790482514106265,10064.74315474478,1876.4062083591634,4486.350376203582,0.0
2025-05-15,12,F,0.07,True,25305.963088915814,24162.738934837107,32373.99849231682,1143.2241540787072,0.03531303537775921,7326.563648854033,1091.830607294829,1027.870935677507,0.0
2025-05-16,6,F,0.33,True,7053.575034312826,6853.428903652975,14409.671615295032,200.14613065985031,0.01388970796859845,2288.064378446053,217.1990666028014,-341.05871885901433,0.0
2025-05-16,12,F,0.07,True,6907.5131751018325,6662.149199406291,14222.338492939089,245.36397569554174,0.017252013500969384,1200.0,168.6658913281044,1533.961687348739,0.0
2025-05-17,6,F,0.32,True,7683.995103041701,7394.684630995315,14821.940823437883,289.31047204638617,0.019519068082426868,2151.0013615734665,282.60829232696415,378.16448185564605,-17.700757889228043
2025-05-17,12,F,0.08,True,7121.183405941886,6914.044313915156,14328.226551754286,207.1390920267304,0.014456715300985325,2668.7137210522333,166.28519464203055,572.9570602268068,17.700757889228043
2025-05-18,6,F,0.32,True,25741.134120611307,25231.131245964345,32882.16866116667,510.0028746469616,0.015510013341950499,10086.205189387989,497.77161999788586,759.088477212942,-37.30279658424297
2025-05-18,12,F,0.08,True,23541.386632396752,23134.807398965197,30689.293093413376,406.5792334315556,0.013248243685313717,7248.141708271031,387.998285246289,65.14950021934601,22.221538803545627
2025-05-19,6,F,0.32,True,24011.8835855499,23411.8972829599,31188.222520377276,599.9863025899976,0.01923759208136943,10059.506051221984,571.2397352135886,574.9313475282324,0.0
2025-05-19,12,F,0.08,True,22589.335316329816,22180.388874190485,29713.231108807813,408.94644213933134,0.013763109122727095,6495.780506476065,404.85262549314575,157.39902562197403,-5.4760119564743945
2025-05-20,6,F,0.31,True,26511.8880057551,25343.241920156768,33314.31785405353,1168.6460855983314,0.03507939411270689,9826.925817055502,970.6404029782861,4512.30141091843,-40.03812178598855
2025-05-20,12,F,0.07,True,23235.39847129372,22749.882403437572,30414.722098671864,485.51606785614786,0.015963192636810224,7157.687427651899,489.77649957081667,-557.7062957563248,34.25993898169145
2025-05-21,6,F,0.3,True,27264.992811220844,25053.963343521187,34203.25483456964,2211.0294676996564,0.06464383224326775,10072.522190678923,2003.7608879256222,4145.371595480591,0.0
2025-05-21,12,F,0.07,True,23655.106263066475,22839.720696786877,30827.808512264535,815.3855662795977,0.026449676627360804,6376.112777239427,821.9571885826554,-131.43244606111512,0.0
2025-05-22,6,F,0.31,True,23704.516189276736,23135.563388200964,30792.587143020155,568.9528010757713,0.018476940519261874,10090.28555693179,542.1111322152356,536.8333772107999,0.0
2025-05-22,12,F,0.07,True,22943.6451902848,22594.855702277026,30134.790113154108,348.7894880077729,0.011574312835698933,6333.439817917577,333.2599830454092,310.590099247268,0.0
2025-05-23,6,F,0.31,True,7121.117766136022,6982.145055413093,14370.080860187096,138.97271072292824,0.00967097625093801,2208.3117839910865,129.10589094722673,197.33639551402803,0.0
2025-05-23,12,F,0.06,True,9084.325528780852,7346.592806012046,16208.29366529428,1737.7327227688056,0.10721256405229718,2128.452774449534,1654.143846292929,1671.7775295175506,0.0
2025-05-24,6,F,0.32,True,7214.716597043405,6955.928577682573,14452.025519967361,258.78801936083255,0.017906695431950566,1922.2091102694553,241.2008886507374,351.7426142018967,0.0
2025-05-24,12,F,0.07,True,7661.9710766656535,7438.258996244747,14790.631412227995,223.7120804209062,0.015125255588206644,1200.0,186.7356229829711,739.5291487586783,0.0
2025-05-25,6,F,0.31,True,23444.423982153574,22847.35749000768,30474.889735280456,597.0664921458956,0.019592080474525167,10107.22298292775,533.5508868315774,1413.694333265661,-10.396382348564657
2025-05-25,12,F,0.07,True,21831.276664090412,21249.905438005757,29012.43431646649,581.3712260846551,0.020038691677612457,6669.784190005244,605.6419713026226,-308.02423986802296,-12.862271788977523
2025-05-26,6,F,0.31,True,26039.450560945683,23955.35013884156,32934.36003701049,2084.100422104122,0.06328042870005922,9718.507064027764,1869.9176510894467,4283.655420293469,0.0
2025-05-26,12,F,0.07,True,26547.34489598721,24688.682797769896,33427.302777657744,1858.6620982173154,0.05560311313719318,5141.029732035526,1706.7731746027384,3868.7304327161346,-60.25080287745368
2025-05-27,6,F,0.3,True,25779.517915310025,24432.660492128613,32745.973550701492,1346.8574231814127,0.041130474288572805,9616.741049396744,1246.3184878812317,2010.7787060034616,0.0
2025-05-27,12,F,0.04,True,22887.506581509173,21964.225648965134,30084.723429184858,923.2809325440394,0.03068936082185734,7270.582303454089,876.5952494008561,933.7136628636467,0.0
2025-05-28,6,F,0.31,True,23866.691822720677,23416.951047005292,30976.715089775073,449.7407757153851,0.014518672312799154,10104.509595706075,408.24001268961365,863.3139299175,-2.4144254563161667
2025-05-28,12,F,0.04,True,22233.86378299461,21922.808956515313,29304.494625216084,311.054826479296,0.010614577403823848,5650.081500117905,323.9802097475804,-253.7358949845484,-0.3459923200243793
2025-05-29,6,F,0.3,True,27004.268009844214,25727.498498425044,33889.788571911595,1276.7695114191702,0.037674165736087756,10115.65491807571,1110.9897599423275,3815.749218330533,-36.26526306278902
2025-05-29,12,F,0.04,True,23308.573085804084,22266.01589820465,30358.857694075195,1042.5571875994356,0.034341120410564724,6673.890104652417,1031.0370996566526,297.1126603889006,-4.837085137873146
2025-05-30,6,F,0.31,True,7336.978976501136,7142.82457597346,14517.250432134677,194.15440052767553,0.013374047753416503,2098.2520919847766,203.71609923345932,-191.23397411569204,0.0
2025-05-30,12,F,0.04,True,6986.885839411432,6865.54783029524,14182.932334841998,121.33800911619255,0.008555213142920511,1200.0,125.44582736106531,-82.15636489746157,0.0
2025-05-31,6,F,0.3,True,7021.009329119794,6698.8654851293195,14238.280062895039,322.1438439904741,0.02262519367279346,2481.3776175872686,291.42101293629094,642.1191304680551,-2.0057578288433433
2025-05-31,12,F,0.03,True,6885.8755056502105,6704.625126829547,14058.313434912347,181.25037882066317,0.01289275414578159,2070.0285280558587,160.5079027279371,387.18701247015724,2.0057578288433433
2025-06-01,6,F,0.3,True,30797.094808658738,28929.709100434553,37711.66822031834,1867.3857082241848,0.04951745166282706,10121.173363582187,1777.9907661060352,2083.9907641747504,-21.469082286741468
2025-06-01,12,F,0.03,True,24823.12054408269,24362.583050073434,31958.397579502955,460.53749400925517,0.014410531468718835,6717.779585084223,455.53596439724424,174.08053312555785,-5.369225423199168
2025-06-02,6,F,0.28,True,31264.826040874184,29748.782606884648,38202.115797409395,1516.0434339895364,0.03968480285304889,10084.257146304912,1455.4365200523825,1212.138278743052,0.0
2025-06-02,12,F,0.03,True,27463.60850039898,26732.895141391826,34381.124818125834,730.7133590071535,0.021253329054025574,7414.9936251621575,698.5983208490725,698.4893995362327,-4.0741349866129895
2025-06-03,6,F,0.28,True,34417.026486964285,32102.641910666774,40820.62288280025,2314.3845762975106,0.056696454214878615,10069.811909740929,1943.928458706927,7409.1223518116,0.0
2025-06-03,12,F,0.03,True,26208.98280032476,25084.31529410443,33273.49459927792,1124.6675062203285,0.03380070292480596,6662.069819668175,1203.917523634438,-1585.0003482821721,0.0
2025-06-04,6,F,0.29,True,33644.069459051105,30803.893575486843,40726.91038785341,2840.1758835642613,0.06973708185856714,10078.121348729801,2899.218833959385,-976.7136811896007,-14.80220328481846
2025-06-04,12,F,0.03,True,37243.94183295933,29094.149279045207,43427.9963647105,8149.792553914125,0.18766218191306264,6845.92950889684,7377.521839360765,15307.422026805707,10.005566035828451
2025-06-05,6,F,0.29,True,33614.36177560405,33188.423959892934,40033.84536978103,425.9378157111132,0.010639442995716474,10076.606646726083,292.31599429019843,2672.43642841827,0.0
2025-06-05,12,F,0.04,True,28184.139968187534,27771.78527170419,35168.46123964822,412.354696483344,0.011725127627092867,6974.941957946863,434.04563614266954,38.50409664612744,-34.247266611278974
