date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-03-20,18,F,0.0,True,9854.215054725448,9807.815663112358,17215.466949743808,46.39939161308939,0.0026952153983705847,10800.0,12.733534659491852,122.26584920842492,39.95571852790454
2025-03-21,6,F,0.38,True,5456.183333938185,5197.814338886075,12864.447432627472,258.3689950521093,0.020083955910676785,4343.551744483699,242.1910660331796,323.5585803786007,0.0
2025-03-21,18,F,0.0,True,2509.550565380914,2425.4854566436607,9899.81332776735,84.06510873725347,0.008491585240447378,10209.234470137235,79.8771810058588,117.45682924893435,-2.443400097961785
2025-03-22,6,F,0.34,True,5867.058394745027,5785.3308892453315,13263.183624758718,81.72750549969533,0.006161982508266909,4271.838100286669,82.16343684207823,18.635266036852613,-1.9833806123660906
2025-03-22,18,F,0.0,True,2642.0010388162264,2605.3404540485335,10046.788923916132,36.66058476769285,0.0036489852673647037,10287.72629142829,30.058665261669375,104.68449723597814,1.9833806123660906
2025-03-23,6,F,0.36,True,28251.896598203974,27628.199003472204,35553.54467337739,623.6975947317696,0.017542486985799657,9874.074074074075,572.4691942936624,1024.5680087621874,0.0
2025-03-23,18,F,0.0,True,9868.754015653978,9827.70288177676,17273.709816368242,41.05113387721758,0.0023765094072796277,10799.45093081873,57.959194572555134,101.10105085507678,-31.850101312897095
2025-03-24,6,F,0.35,True,26981.53757251089,26479.586026963065,34209.15375042338,501.95154554782494,0.014673018491187104,9884.041870846224,425.1900197258874,1535.2305164387594,0.0
2025-03-24,18,Q,0.0,True,9915.28511567139,9846.16239541218,17313.191528655272,69.12272025920902,0.0039924886260747,10784.706219193327,66.56834174575124,151.3079718774419,-7.266797539674371
2025-03-25,6,F,0.34,True,27599.325603958154,26528.879933345022,35002.00373607716,1070.4456706131314,0.030582411186643146,9897.571407443242,1097.4441446195779,-539.9694801289255,0.0
2025-03-25,18,Q,0.0,True,9675.290248570074,9615.938630769715,17084.487480416785,59.351617800359236,0.0034740063386971046,10783.401387963018,57.92977571934534,28.436841620243513,0.0
2025-03-26,6,F,0.35,True,26433.751194935277,26007.23791862276,33747.32104708397,426.5132763125184,0.012638433602402122,9874.074074074075,401.13126912754524,919.1928068282584,-29.840928911455194
2025-03-26,18,Q,0.0,True,9828.3187194989,9788.929253581964,17215.429483799744,39.38946591693639,0.002288032718207995,10770.927733932074,18.48548349497287,48.382418756233164,26.806068185449476
2025-03-27,6,F,0.34,True,29016.05556927345,27258.041019298216,36064.586530562876,1758.0145499752325,0.048746283240635686,9874.074074074075,1472.4894633984586,5710.501731535451,0.0
2025-03-27,18,Q,0.0,True,9839.952582932538,9782.498829726674,17243.528982065523,57.453753205863904,0.003331902261168223,10781.51261674462,53.90053431268825,71.06437786345111,0.0
2025-03-28,6,F,0.36,True,5135.801714245385,5024.656600267615,12535.099147522005,111.14511397776914,0.008866711995631946,4318.318217610974,97.63861504285342,270.1299786983275,0.0
2025-03-28,18,Q,0.0,True,2409.929543242146,2338.4799431599995,9822.668161275524,71.44960008214639,0.007273950306478468,10252.0780035435,81.28176657848962,19.391573149481133,-15.664294664220506
2025-03-29,6,F,0.36,True,5637.583724110591,5370.0799699914505,12967.53513478949,267.50375411914047,0.02062872792235415,4020.8107631190164,227.36717161624438,899.6872525868675,-7.030072945311986
2025-03-29,18,Q,0.0,True,2807.8395801274683,2746.635663090562,10194.872065449712,61.203917036906205,0.006003402165714809,10096.539417758911,62.078008285951,0.17857563702182233,-1.2805232637329027
2025-03-30,6,F,0.35,True,24341.519828312383,23751.831500857967,31660.72082519148,589.6883274544161,0.018625233793957682,9874.074074074075,580.0493229062267,314.6218476895788,-8.834522350698535
2025-03-30,18,Q,0.0,True,9766.455016163229,9696.954419133457,17156.796336560103,69.5005970297716,0.004050907620886657,10794.902500560083,71.45189459533503,100.22412046204363,-10.096767351988092
2025-03-31,6,F,0.39,True,33755.94515878835,27044.59277692251,40359.341052305994,6711.352381865843,0.16628993950044632,9925.797944698123,6058.059526067722,13065.857115962406,0.0
2025-03-31,18,Q,0.0,True,9793.060759603364,9704.94749228088,17183.895351366344,88.11326732248381,0.005127665498467881,10778.445386015686,87.73474359952525,132.53708873833796,-9.061100041628379
2025-04-01,6,F,0.4,True,27712.55710459513,26340.724101966625,34889.248324171116,1371.833002628504,0.03931964913322893,9886.70081699944,1238.3921690025236,2907.958398166207,-17.339727996246438
2025-04-01,18,Q,0.0,True,9740.193766806675,9701.313445317614,17127.47836450767,38.880321489061316,0.0022700552096233187,10738.069270248709,29.379088368768862,40.377606361005974,10.850633615860716
2025-04-02,6,F,0.39,True,26945.421054534163,26554.776188381373,34121.051645795924,390.6448661527902,0.011448793261356638,9903.33182958109,359.90029511773173,614.8914207013022,0.0
2025-04-02,18,Q,0.0,True,9656.170187578698,9624.841374960974,17044.718459060707,31.328812617724907,0.0018380363801826834,10798.835466769517,25.8008193674832,110.55986500483277,0.0
2025-04-03,6,F,0.38,True,25744.742395713816,25111.915333375357,33105.06074584489,632.8270623384597,0.01911571971417958,9917.296409020895,615.9590205856839,523.625710689535,-13.505724565695346
2025-04-03,18,Q,0.0,True,9717.976115312907,9681.986506104491,17113.258664545418,35.98960920841637,0.0021030249068214133,10800.0,43.847092927873746,133.76894860444258,-21.093975876066906
2025-04-04,6,F,0.36,True,4393.931525536669,4271.069863583477,11786.52302335322,122.8616619531922,0.010423910572249366,3754.2498494172355,122.0309812084015,204.8819715723862,-13.650993302171628
2025-04-04,18,Q,0.0,True,2426.458142640772,2375.4234161735467,9816.105526303922,51.03472646722548,0.005199080870765831,10192.106274453263,61.69468241942741,11.111590863002675,-16.264358241607624
2025-04-05,6,F,0.37,True,4831.538162328121,4563.898748046888,12175.854747940097,267.63941428123326,0.021981160240640382,3443.35341913377,250.4050233711423,531.6716084372031,-13.55785174511584
2025-04-05,18,Q,0.0,True,2698.421882079907,2617.126104568898,10070.075098195663,81.29577751100896,0.008073006081709896,10215.051400723289,80.75254008770935,327.221444072474,-22.93844387371246
2025-04-06,6,F,0.37,True,24189.85263287696,23616.332435799282,31519.513332916336,573.5201970776761,0.018195718665450958,9936.622410904909,556.8368109738767,333.667722075955,0.0
2025-04-06,18,Q,0.0,True,9639.231364211102,9548.767509993528,17043.380480159107,90.46385421757441,0.005307858633026885,10787.760369850203,89.3640489306199,21.996105739068184,0.0
2025-04-07,6,F,0.36,True,25255.55266717318,22990.52885282426,32226.633654995,2265.0238143489187,0.07028422014527878,9928.92698694617,1943.9779513044705,6420.9172608890185,0.0
2025-04-07,18,Q,0.0,True,9685.131410782467,9636.508445878604,17078.638426504578,48.62296490386325,0.002847004760543709,10758.428292900791,51.559144311919226,121.27753662024702,-13.051551477634348
2025-04-08,6,F,0.36,True,24912.9472357005,23906.20659944145,32134.991975886245,1006.7406362590482,0.03132848568982048,9964.66566266305,942.823561348956,1896.3261569975298,-44.808934368918926
2025-04-08,18,Q,0.0,True,9659.484746113572,9619.377606484577,17033.232531466438,40.107139628995355,0.0023546405272694545,10800.0,35.40774633894034,76.95574774101976,1.2349676475841989
2025-04-09,6,F,0.36,True,25694.537995178376,24858.464467698657,32744.163066761706,836.0735274797189,0.025533513431846098,9930.7675379565,702.161528026907,2678.239989056199,0.0
2025-04-09,18,Q,0.0,True,9724.18258443913,9640.988461787218,17124.613409338395,83.19412265191204,0.004858160628989418,10769.608753389057,75.99391734214805,144.00410619532317,0.0
2025-04-10,6,F,0.33,True,26445.36123543282,25047.566639418525,33466.123110577064,1397.794596014297,0.04176744917228013,9940.456112679149,1211.9851044005263,3741.655870767735,-1.8464957522792247
2025-04-10,18,Q,0.0,True,9809.54769610233,9749.737965535485,17187.89462909169,59.809730566845246,0.003479758973249299,10776.612875961293,47.83172856619058,283.3328455525693,-3.173885860507653
2025-04-11,6,F,0.36,True,4576.58572293151,4162.282858691547,11896.599985757066,414.3028642399631,0.034825316875071684,3302.183031029809,373.51923235294635,923.9736245736738,-7.852705956423961
2025-04-11,18,Q,0.0,True,2533.7418894091797,2394.889049899175,9926.330563370939,138.85283951000474,0.013988335228567173,10071.975600391524,125.57558353204877,157.24413272578226,7.852705956423961
2025-04-12,6,F,0.33,True,4333.7421480071625,4099.394968442444,11734.35204375785,234.34717956471832,0.01997103706202342,3323.4556266590776,232.0283043945292,46.37750340378261,0.0
2025-04-12,18,Q,0.0,True,2439.3661718591065,2371.5270771044197,9846.321361733477,67.83909475468681,0.006889790842937054,10233.536691121599,59.83002496136214,160.18139586648908,0.0
2025-04-13,6,F,0.32,True,22344.0358766859,21793.122345487107,29606.642312885513,550.913531198792,0.01860776799262446,9966.402154430662,506.68692827263294,1276.8275831730834,-28.444629113464543
2025-04-13,18,Q,0.0,True,9687.704542240373,9598.207257664784,17053.209494188028,89.49728457558922,0.005248119693016798,10781.554572438183,82.3669011271304,194.71784326294824,-3.7784131800872274
2025-04-14,6,F,0.31,True,22246.333594142838,21023.861927275226,29652.173469722682,1222.471666867612,0.04122705096528106,9948.84512896848,1233.6515545930815,-223.597754509413,0.0
2025-04-14,18,Q,0.0,True,9569.778603854576,9493.527180481997,16965.090054271004,76.25142337257967,0.004494607640080471,10782.107581779854,94.64966124481725,155.44588962858586,-37.95154620570793
2025-04-15,6,F,0.32,True,24307.615003251223,22153.852066543477,31327.224184783627,2153.762936707746,0.06875051948438762,9969.494683256158,1839.1019406344894,6293.219921465126,0.0
2025-04-15,18,Q,0.0,True,9654.31158576453,9584.576392199897,17050.4893776818,69.73519356463294,0.004089923287240815,10780.263828628227,59.972799570750794,195.24787987766092,0.0
2025-04-16,6,F,0.31,True,26416.771304562993,23684.320711102784,33290.35157583375,2732.4505934602093,0.08207935525210132,9958.57430312599,2395.5093559298366,6876.849604333944,-10.007929038181828
2025-04-16,18,Q,0.0,True,9594.798503833554,9545.08566956079,16981.021588192274,49.71283427276285,0.0029275526218829253,10789.092417117856,36.956965776040306,157.1498037056541,7.103448577478048
2025-04-17,6,F,0.31,True,24893.435809669427,23354.522962308663,31764.594028225176,1538.9128473607634,0.04844742690535652,9956.5898308815,1177.4537963613911,7229.1810199873535,0.0
2025-04-17,18,Q,0.0,True,9630.483391014352,9531.076379932261,17035.085834899262,99.40701108209032,0.005835427660624885,10765.658147178663,88.51397949378224,217.86063176618677,0.0
2025-04-18,6,F,0.28,True,3785.2019699525226,3560.6739582315986,11152.107603261678,224.52801172092404,0.020133235771080248,3197.8546510474766,193.78245075036284,614.9112194112126,0.0
2025-04-18,18,Q,0.0,True,2634.0351007829377,2549.846428105894,10018.039910807123,84.18867267704354,0.008403707055131977,10046.853379082813,79.44541510261297,305.2652531822862,-15.255725548880946
2025-04-19,6,F,0.3,True,3396.750467637079,3257.9702770253425,10796.94795766875,138.78019061173654,0.012853650045906271,3175.647818801183,135.24522507811344,70.69931067243795,0.0
2025-04-19,18,Q,0.0,True,2397.1292895808365,2255.14399511366,9806.070462865266,141.98529446717657,0.01447932635247345,10107.270773115199,131.87557729075343,202.194343528491,0.0
2025-04-20,6,F,0.3,True,21762.702060669333,20804.912565490507,28994.230398058553,957.7894951788257,0.03303379610458497,9984.644832163345,867.5042760873839,1805.7043818287866,0.0
2025-04-20,18,Q,0.0,True,9453.047750641848,9377.630952703652,16856.391828482043,75.4167979381964,0.004474077175327969,10739.50854710434,67.49839288322255,158.36810109943326,0.0
2025-04-21,6,F,0.3,True,20361.25261291879,19497.03500693675,27754.949659112463,864.2176059820413,0.031137422931635645,9982.073707853173,900.8151673158827,-731.9512266767704,0.0
2025-04-21,18,Q,0.0,True,9306.71200556561,9248.810699039781,16710.61447057972,57.90130652582957,0.0034649417965909707,10800.0,52.954083410764724,98.94446230133497,0.0
2025-04-22,6,F,0.3,True,23969.209555182802,21528.054807453052,30866.635267269852,2441.15474772975,0.07908716731163389,10006.680900752108,2096.2544014840933,7061.25919570183,-11.837122788132547
2025-04-22,18,Q,0.0,True,9512.70525846388,9422.873384207092,16896.346590625402,89.83187425678807,0.005316644860175245,10782.158373309354,79.95388211452519,34.30757205658301,11.837122788132547
2025-04-23,6,F,0.29,True,21442.923568880142,20708.12761924445,28477.670615008843,734.7959496356925,0.025802529974078232,9986.341030148453,574.6214606586582,3203.4897795405923,0.0
2025-04-23,18,Q,0.0,True,9577.722973587859,9501.243793997419,16973.01593323508,76.47917959044025,0.004505927519969234,10795.198398719403,72.01128565217005,130.5334285109501,-2.9855636056527146
2025-04-24,6,F,0.29,True,19303.168885224324,18948.859467558228,26631.233251381716,354.3094176660961,0.013304281267098789,9992.262791404886,357.89280201837755,-71.66768704565493,0.0
2025-04-24,18,Q,0.0,True,9310.990374921124,9275.848283909114,16719.346569977235,35.142091012010496,0.0021018818447794364,10797.148544445929,35.63430793947191,-9.844338549235772,0.0
2025-04-25,6,F,0.28,True,3517.3547219323027,3327.102204261215,10894.930067047742,190.25251767108784,0.017462481769067617,2744.906852242355,172.9922885258893,345.2045829039507,0.0
2025-04-25,18,Q,0.0,True,2243.794470811643,2164.7042414218167,9653.638931146752,79.09022938982616,0.008192789263605808,9982.64116186145,66.06442377802705,301.4500583795028,-2.9680453715154727
2025-04-26,6,F,0.28,True,3423.38957897028,3284.0455496033082,10803.714493654674,139.34402936697188,0.012897788945534665,2672.2912563847963,126.13918398505302,264.09690763836966,0.0
2025-04-26,18,Q,0.0,True,2431.443842959792,2320.314716628699,9833.240983560607,111.12912633109318,0.011301373221390678,10010.383492114772,103.52565476998825,196.7088366472733,-3.23672142907526
2025-04-27,6,F,0.27,True,22619.503313050285,19873.960667033563,29641.59616275464,2745.542646016722,0.09262465593760975,9395.920045582465,2517.713689397835,4556.579132377692,0.0
2025-04-27,18,Q,0.0,True,9247.212863114395,9192.809872809683,16646.110302203764,54.40299030471215,0.0032682103696927796,10760.074302627743,54.706266374647385,-6.065521398675969,0.0
2025-04-28,6,F,0.29,True,30399.485963848216,24636.571014271543,36875.23093391997,5762.914949576672,0.15628146057996914,10001.260493154423,5077.486423462942,13976.726273784352,-19.443481806600175
2025-04-28,18,Q,0.0,True,9237.321694633658,9207.719627315959,16632.03576844232,29.60206731769904,0.0017798222496530518,10800.0,15.627496980690921,11.335655230350767,19.443481806600175
2025-04-29,6,F,0.29,True,19991.627699865392,19434.16121508932,27292.965990030098,557.4664847760723,0.020425280454301316,10013.511353139289,548.3945806216761,181.43808308803136,0.0
2025-04-29,18,Q,0.0,True,9326.037677535956,9260.42110894247,16736.619394031623,65.61656859348659,0.003920538971979362,10783.804855916982,69.84315344375136,115.70175303168321,-14.518560280532256
2025-04-30,6,F,0.29,True,19416.63076971194,18924.036774384353,26604.728682945624,492.59399532758835,0.0185152797909702,9322.56648059162,424.16666251420247,1575.1578371259006,-14.980997847109393
2025-04-30,18,Q,0.0,True,9349.352742826928,9300.375438758201,16725.687979762086,48.97730406872688,0.002928268429256179,10800.0,40.165891086864576,324.29174086621333,-10.735811509866835
2025-05-01,6,F,0.29,True,22267.049759694986,19628.21395353348,29365.59754985483,2638.835806161507,0.08986147146100054,9601.769991855886,2487.500795003416,3026.70022316182,0.0
2025-05-01,18,Q,0.0,True,9347.820722922146,9298.227488035212,16753.812074248595,49.593234886933715,0.0029601164598927828,10799.260595999425,53.26483924639615,-0.033186540435849565,-5.322019689510853
2025-05-02,6,F,0.31,True,5579.882139208452,4006.5204701443963,12794.236502480568,1573.3616690640556,0.1229742524111548,2878.1195430045977,1410.6147402249608,3254.9385767819035,0.0
2025-05-02,18,Q,0.0,True,2701.243618596858,2613.9927228729885,9997.31415308324,87.25089572386969,0.008727433627456923,10209.089071919352,73.00434396574565,284.9310351624704,0.0
2025-05-03,6,F,0.3,True,4785.560760467484,4211.417428642026,12181.383053145712,574.1433318254585,0.04713285259321947,2839.6577650583013,545.6412499512353,570.0416374844689,0.0
2025-05-03,18,Q,0.0,True,2754.172386107175,2702.393641865796,10176.121416471738,51.77874424137917,0.0050882592809443775,10381.941983385292,45.430811486283346,126.95865510190623,0.0
2025-05-04,6,F,0.3,True,20876.577698962923,19976.76071882114,28157.113321381697,899.8169801417826,0.03195700389707519,10025.142400613302,848.1400188730076,1033.539225375489,0.0
2025-05-04,18,F,0.0,True,10052.043796783297,9968.086399668968,17387.97339758315,83.95739711432907,0.004828475130172373,10755.05748472971,86.22044435290081,173.52466250653742,-15.863743181727841
2025-05-05,6,F,0.3,True,22619.097204241443,21972.31682363637,29810.260172363298,646.7803806050724,0.021696569465190177,10012.063297915296,621.6036555668361,503.5345007647238,0.0
2025-05-05,18,F,0.0,True,10882.400775731208,10835.880870583585,18081.27157778814,46.51990514762292,0.0025728226550598412,10800.0,41.55464684256731,99.30516610110317,0.0
2025-05-06,6,F,0.3,True,23816.702829884613,22102.606812134687,30846.192046254317,1714.0960177499255,0.05556912876570351,9599.713983319907,1641.643518053097,1610.4308927513703,-11.701433037966126
2025-05-06,18,F,0.0,True,11038.236198858016,11001.055495132006,18244.254087542937,37.1807037260096,0.00203794046868687,10800.0,33.12302991499746,-80.22742259455936,11.701433037966126
2025-05-07,6,F,0.3,True,24461.80044344417,23208.609213871467,31459.361269504658,1253.1912295727016,0.039835240736037794,10043.929811724496,1165.1483987239008,1760.8566169759333,0.0
2025-05-07,18,F,0.0,True,10976.832785172073,10918.479106897523,18246.069302649434,58.353678274550475,0.0031981506431128805,10761.390649954972,60.67149525228524,27.407285187204252,-5.348465164677691
2025-05-08,6,F,0.3,True,25505.131183920785,24791.389265832233,32539.68607528855,713.7419180885518,0.02193450534332552,10039.197163500403,643.9662289517764,2181.386936345315,-56.982221259377184
2025-05-08,18,F,0.0,True,12818.424628686393,12691.811182171394,19990.000905836194,126.61344651499894,0.006333838958358097,10800.0,166.42323932989893,-742.7613804527127,-3.874435857118442
2025-05-09,6,F,0.3,True,6388.448411083378,6295.168653548439,13662.36647382237,93.27975753493956,0.006827496372145136,2757.2830715972923,86.73767105051411,130.84172968848634,0.0
2025-05-09,18,F,0.0,True,4310.64080915609,4220.458416022288,11526.061142855491,90.18239313380218,0.007824216097422176,10761.200381749655,74.90665666567656,305.51472936253776,0.0
2025-05-10,6,F,0.32,True,9461.876089772422,8059.415521480966,16448.613125863216,1402.4605682914562,0.0852631500029797,2765.358452196557,1152.1615416092172,5393.186930801339,-28.075625811210557
2025-05-10,18,F,0.0,True,4677.097416304664,4529.9218298882,11935.7476959799,147.17558641646428,0.01233065495059306,10800.0,195.16763477372479,-1250.2832150125319,21.059434789223815
2025-05-11,6,F,0.32,True,26309.960106118626,25555.325130913145,33421.724808673054,754.6349752054812,0.022579175058303716,10085.70070942467,668.5108799438749,1722.4819052322555,0.0
2025-05-11,18,F,0.0,True,12072.513608690488,12034.19084919428,19412.571199866357,38.322759496208164,0.0019741207438029634,10792.005796652007,37.126078175762814,23.933626408901546,0.0
2025-05-12,6,F,0.32,True,26390.831750540303,24181.241994468422,33384.97501241784,2209.5897560718804,0.06618515530564284,10066.09391037086,2036.4316318967103,3463.16248350331,0.0
2025-05-12,18,F,0.0,True,12100.22782931245,12040.492762540403,19412.842900781743,59.735066772045684,0.0030770901035643877,10645.837470995442,43.55160545270701,323.66922638680944,0.0
2025-05-13,6,F,0.3,True,26253.454794722085,25289.7852729441,33344.46341664854,963.6695217779852,0.0289004357256154,10103.667006392841,892.912701502446,1632.1110778506372,-15.732435610207176
2025-05-13,18,F,0.0,True,12476.992544752193,12375.472925803666,19769.859192265067,101.51961894852684,0.005135070410023267,10800.0,104.23686193215326,-271.3195320125178,15.732435610207176
2025-05-14,6,F,0.3,True,26962.529494278417,25256.575485999587,33989.25865697531,1705.9540082788299,0.05019097431619716,10041.04832625768,1603.5929918404254,2047.2203287679877,0.0
2025-05-14,18,F,0.0,True,12427.946489305365,12388.855082671625,19681.653801121374,39.0914066337391,0.001986185054810376,10800.0,35.04169457933676,80.99424108803305,0.0
2025-05-15,6,F,0.32,True,29224.92121183964,27267.338191750394,36109.3483624265,1957.583020089245,0.05421263769263152,10064.359335056271,1740.7616910074212,4336.426581636488,0.0
2025-05-15,18,F,0.0,True,13512.628592826428,13423.249281492026,20673.379550681155,89.37931133440179,0.00432340107311854,10800.0,71.53116213933754,472.6871414151019,-8.390946450093907
2025-05-16,6,F,0.34,True,7057.985718700496,6854.509551739011,14412.964450743446,203.47616696148543,0.014117579187603545,2269.886692122698,215.77311992456998,-245.93905926169737,0.0
2025-05-16,18,F,0.0,True,4341.79709433095,4223.753270868145,11758.17581538473,118.04382346280545,0.010039297363486738,10800.0,126.59938732264163,-171.1112771967115,0.0
2025-05-17,6,F,0.32,True,7699.748014469667,7405.584100362133,14836.957769499159,294.16391410753477,0.019826430638783483,2124.0750238954192,286.5113219327377,397.17273096311783,-17.700757889228043
2025-05-17,18,F,0.0,True,4899.067473821672,4777.442537949137,12158.181881525561,121.62493587253539,0.010003546340867404,10800.0,96.1626310692609,265.12520859830056,17.700757889228043
2025-05-18,6,F,0.31,True,25787.743278591144,25258.828191145512,32932.34476597158,528.9150874456318,0.01606065681639986,10086.134973520177,517.7486792085474,737.791548973144,-37.30279658424297
2025-05-18,18,F,0.0,True,13229.21497153014,13143.160176745456,20404.072427015846,86.05479478468442,0.0042175303529477905,10798.125978086962,57.66997270034699,437.75754893990506,9.421630835318865
2025-05-19,6,F,0.32,True,23957.10158993271,23395.219062497577,31121.27116494044,561.8825274351329,0.018054613658201716,10059.421583366784,528.916387818248,659.3227923376435,0.0
2025-05-19,18,F,0.0,True,12195.73987254128,12166.171045664289,19504.151914828366,29.568826876991807,0.0015160273056790334,10800.0,36.61166353992303,-140.85673325864445,0.0
2025-05-20,6,F,0.3,True,26538.779888884346,25317.054826728952,33343.67271528433,1221.725062155394,0.03664038669607533,9863.330592604787,1024.6693925551408,4493.301150522684,-40.03812178598855
2025-05-20,18,F,0.0,True,12634.238760714088,12546.686458947828,19844.709660346958,87.55230176625992,0.004411871136679012,10800.0,94.99444448474605,-1.9761356369472196,-10.64903645585764
2025-05-21,6,F,0.3,True,27857.47647320968,25371.440341751142,34760.15558668239,2486.036131458539,0.07151970667274603,9729.017084098614,2245.8819118294814,4803.084392581167,0.0
2025-05-21,18,F,0.0,True,12946.040005050976,12919.824481978816,20149.63455132651,26.215523072160067,0.001301042110981324,10669.675910228207,41.05416125344345,214.36968059111496,-37.06200131361584
2025-05-22,6,F,0.3,True,23749.674168505822,23105.194549997083,30842.913652110627,644.4796185087398,0.02089554916173223,9968.59991941985,619.489292164908,499.80652687666407,0.0
2025-05-22,18,F,0.0,True,12881.476179043066,12827.553874192252,20091.186223181416,53.922304850813816,0.002683878604867925,10755.710958011017,46.02766099744258,157.89287706742198,0.0
2025-05-23,6,F,0.31,True,7127.668300591904,6984.1876885431975,14369.55432415742,143.48061204870646,0.009985042598537214,2198.8605203556644,131.18237416010197,245.96475777210435,0.0
2025-05-23,18,F,0.0,True,4926.489785653737,4817.474466069161,12191.924172353212,109.01531958457599,0.008941600853438912,10799.946624128688,81.36839440395306,552.9385036124513,0.0
2025-05-24,6,F,0.3,True,7240.45722065197,6965.00908200923,14477.14767103647,275.44813864273965,0.01902640940755282,1874.6779597761006,259.59327599435164,317.09725296776105,0.0
2025-05-24,18,F,0.0,True,4872.462144333034,4851.024534653037,12169.693866391512,21.437609679996967,0.001761557021512286,10800.0,21.906497119591222,-9.377748791903286,0.0
2025-05-25,6,F,0.3,True,23499.957756377677,22861.653958707822,30518.456606731772,638.3037976698542,0.020915336771291933,10104.814693852652,565.764579044644,1594.1665994835394,-10.396382348564657
2025-05-25,18,F,0.0,True,13345.466744690457,13242.216574768832,20428.434535740475,103.25016992162455,0.0050542379907272715,10800.0,100.90350004248103,251.20806181193348,-14.811581310950714
2025-05-26,6,F,0.3,True,26231.963740823405,24135.17952644641,33118.13126524235,2096.784214376996,0.06331227440292145,9546.752615351144,1871.3788482972122,4508.107321595668,0.0
2025-05-26,18,F,0.0,True,12771.102606950155,12740.40754354719,19982.6220358377,30.69506340296539,0.0015360878741496253,10767.622716320953,36.4816070748966,150.36499944471052,-19.29412378473353
2025-05-27,6,F,0.29,True,26005.996875786215,24555.900402677602,32941.954250096336,1450.0964731086133,0.04401974643336081,9518.589047313582,1324.1802193248332,2518.325075675609,0.0
2025-05-27,18,F,0.0,True,12505.716913481423,12422.26347728686,19827.14668806101,83.45343619456253,0.004209049214570764,10625.658336591734,78.74462440169009,94.17623585748515,0.0
2025-05-28,6,F,0.32,True,23902.2707623639,23468.67998984157,31012.145559723376,433.59077252232964,0.013981321340289659,10101.99818338186,385.60576833019513,992.9987532447904,-2.4144254563161667
2025-05-28,18,F,0.0,True,12294.494940439092,12254.898030611594,19573.578558105033,39.596909827498166,0.002022977541380744,10787.000342451523,38.83873429241794,-18.135158700501506,2.4144254563161667
2025-05-29,6,F,0.32,True,26894.99790948109,25619.323474235378,33773.40247268452,1275.6744352457135,0.03777156998846836,10116.303142350316,1106.6328862251976,3880.9851692039674,-36.26526306278902
2025-05-29,18,F,0.0,True,13211.268307317328,13142.106117961068,20266.062183578288,69.16218935626057,0.003412709816527806,10798.200891733459,84.81791721565241,547.9136185359948,-62.43157409601554
2025-05-30,6,F,0.32,True,7314.457775952036,7141.414866527564,14496.844702823504,173.04290942447187,0.011936591235661707,2089.676889255962,181.49159035033335,-168.9736185172469,0.0
2025-05-30,18,F,0.0,True,4708.654438055943,4676.10658906038,11932.511960709802,32.54784899556216,0.002727661124726504,10704.745100820528,30.4677116028779,41.60274785366164,0.0
2025-05-31,6,F,0.33,True,7015.05695582238,6691.334676809265,14235.17359399662,323.72227901311453,0.022741013790631783,2481.3776175872686,294.0335014527245,621.4380605921706,-2.0057578288433433
2025-05-31,18,F,0.0,True,4619.361823443467,4554.374471862926,11875.731902219311,64.98735158054114,0.005472281802555381,10800.0,63.82632907774496,-4.442059328454434,2.0057578288433433
2025-06-01,6,F,0.31,True,30765.477203989205,28886.564286448676,37671.08795626245,1878.9129175405287,0.049876789322411325,10121.056258956529,1782.9877967062348,2214.59433849754,-21.469082286741468
2025-06-01,18,F,0.0,True,12107.101691639797,12057.891499205389,19371.369349388857,49.21019243440787,0.0025403569333089194,10774.941591872044,34.66916965708515,-5.271466265258823,21.469082286741468
2025-06-02,6,F,0.25,True,31228.69308494166,29721.786057593286,38153.78752645279,1506.907027348374,0.03949560777691088,10085.676333233683,1438.6123356398384,1365.8938341707853,0.0
2025-06-02,18,F,0.0,True,12803.870037674877,12724.466388487717,20006.444296659225,79.40364918715932,0.003968903619741092,10800.0,100.54560837512327,-422.8391837592935,0.0
2025-06-03,6,F,0.25,True,34898.12479067443,32376.170309120876,41282.36868349383,2521.9544815535555,0.06109035314540765,10072.445024549896,2112.7443760926035,8184.202109219084,0.0
2025-06-03,18,F,0.0,True,12800.842682935445,12758.205241430793,20140.257678692924,42.63744150465209,0.0021170256202709715,10701.20144015009,34.96689689772393,153.41089213859004,0.0
2025-06-04,6,F,0.29,True,33312.933700968664,30635.679066566277,40394.86049886329,2677.2546344023867,0.06627711053681506,10078.748036070634,2735.65459744892,-963.8539342179329,-14.80220328481846
2025-06-04,18,F,0.0,True,13730.790129730982,13677.920208501348,20838.59417415981,52.8699212296342,0.002537115545692317,10800.0,60.241691428411286,-351.58073068828526,14.80220328481846
2025-06-05,6,F,0.29,True,33702.91045100776,33208.46518592704,40096.26514273896,494.4452650807216,0.012331454396576406,10076.864489255488,340.28483144975326,3083.208672619392,0.0
2025-06-05,18,F,0.0,True,13682.21961279652,13619.579893691525,20869.531790364712,62.63971910499458,0.0030014913479714392,10790.58910072469,76.26713563527301,-272.5483306055612,0.0
2025-06-06,6,F,0.28,True,11036.635417529973,10297.834646987949,17797.172521235232,738.8007705420241,0.04151225536868296,2867.8012197504345,549.6245156684054,3783.5250974723385,0.0
