date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-06-06,6,F,0.28,True,11036.635417529973,10297.834646987949,17797.172521235232,738.8007705420241,0.04151225536868296,2867.8012197504345,549.6245156684054,3783.5250974723385,0.0
2025-06-07,6,F,0.24,True,10334.550021521585,9778.543463423282,17485.825211555188,556.0065580983028,0.03179755895826272,5739.07231232777,428.2370945805451,2555.3892703552115,0.0
2025-06-08,6,F,0.21,True,36959.82121106347,34718.03846374049,43822.77214312753,2241.7827473229772,0.05115565806748132,10061.569986916042,2111.8872352101607,2597.9102422562955,0.0
2025-06-09,6,F,0.18,True,38170.737556468506,37253.133045382696,44927.06656307095,917.6045110858104,0.02042431392215714,10060.22540821968,883.981127313702,2959.022638245071,-165.79390734202934
2025-06-10,6,F,0.18,True,38064.27361863766,37291.816225090544,45052.57140332735,772.4573935471126,0.017145689346603266,10028.048591871862,661.5668355993912,3487.0961328686417,-92.03352588463349
2025-06-11,6,F,0.19,True,43856.82747907142,41017.56313275221,50309.255645112404,2839.264346319207,0.056436222518331865,10069.918360917243,2438.10179596769,8023.251007030387,0.0
2025-06-12,6,F,0.18,True,39972.235066217094,39378.14038583297,46987.038550966536,594.0946803841216,0.012643799198787789,10084.203221616932,563.0455159777484,620.9832881273796,0.0
2025-06-13,6,F,0.15,True,13726.188035486584,12728.069535794091,20962.10620248283,998.1184996924931,0.04761537271356216,4316.37952804967,906.8831922645622,1824.7061485585655,0.0
2025-06-14,6,F,0.17,True,14129.229447863765,13732.904857930014,21201.40705124234,396.32458993375076,0.01869331544721827,4963.875556527356,391.3876770980751,980.7727855583125,-63.9547062400361
2025-06-15,6,F,0.15,True,40419.24860351503,39496.66883967744,47430.295469610195,922.579763837588,0.019451275913486738,10083.228751546409,831.1560992030718,1828.4732926904144,0.0
2025-06-16,6,F,0.15,True,41111.82992518861,40033.04293989205,48026.99565430896,1078.7869852965596,0.02246209596497572,10040.072946290333,1022.8694568992723,1118.3505679456812,0.0
2025-06-17,6,F,0.17,True,45745.00356149213,43987.59174670109,52080.67118020693,1757.4118147910413,0.033744031614149766,10048.567466982893,1324.1754783954966,8769.905162118737,-7.626295391590247
2025-06-18,6,F,0.18,True,43970.16391392658,43045.87831363879,50426.93399508211,924.2856002877961,0.018329204793175354,10085.294540759844,703.5107585837759,4415.496834080415,0.0
2025-06-19,6,F,0.19,True,38948.50896738964,37217.05843938487,45910.287707772426,1731.450528004767,0.03771378082023301,10065.789869479138,1584.1545535180558,3061.1625680657717,-8.356064280775172
2025-06-20,6,F,0.19,True,14224.639324469668,13629.712528471555,21200.465085740707,594.9267959981134,0.028061969093227924,3300.039776083788,581.8797258831692,3194.730133431177,-212.72364100716368
2025-06-21,6,F,0.18,True,13908.62790300881,13624.623788745015,20871.698782453757,284.0041142637947,0.01360713937202605,2905.494093320936,174.6397216924779,2545.1461640610487,-25.947650020103538
2025-06-22,6,F,0.17,True,41178.085849542294,38631.403067729756,47583.94588401007,2546.6827818125385,0.05351978980516444,10118.748190450393,2125.238041428769,8927.606357569577,-36.16065996166071
2025-06-23,6,F,0.18,True,37756.77098591509,37233.66379057834,44681.39627060358,523.10719533675,0.011707494371229138,10063.05865305724,527.372836316732,-85.31281959965236,0.0
2025-06-24,6,F,0.17,True,42127.2593805096,40824.438063984504,49193.40698108087,1302.8213165250927,0.026483656987330444,10078.370711786643,1237.6105609910228,1304.215110681309,0.0
2025-06-25,6,F,0.15,True,39020.303252918886,38318.142645673484,45826.82018614445,702.1606072454015,0.015322045134122069,10097.221786083448,651.6909203434843,1009.393738038274,0.0
2025-06-26,6,F,0.16,True,37592.59505967621,36510.0181956654,44533.43600383675,1082.5768640108145,0.024309304674302375,10062.438269099797,1000.8788478185816,1633.9603238446616,0.0
2025-06-27,6,F,0.14,True,11971.410064219608,11666.922024865342,19282.68930328182,304.4880393542662,0.015790745500548195,3268.170761358455,294.55143791512455,198.73202878278607,0.0
2025-06-28,6,F,0.16,True,14278.389467860294,13364.297754551859,21111.135271212715,914.0917133084349,0.04329903160418362,2850.0389009275405,828.4764868653365,3943.2136410223047,-161.7591287535015
2025-06-29,6,F,0.16,True,36602.013166843964,35202.42428709245,43294.96104456591,1399.5888797515145,0.03232683079009679,10077.150530707524,1293.9828567771037,2112.12045948828,0.0
2025-06-30,6,F,0.17,True,38062.96896903891,36974.08541765993,44799.04524820082,1088.8835513789818,0.024305954409211714,10045.275111046,965.7338350602222,2462.9943263753066,0.0
2025-07-01,6,F,0.18,True,32762.870919999652,32116.74757347221,39975.785402543275,646.1233465274418,0.0161628680968038,10075.836169577029,651.2860784028962,-103.25463750915424,0.0
2025-07-02,6,F,0.14,True,33654.14122718822,32346.403915149654,40509.965205183784,1307.7373120385673,0.03228186707677609,10101.008817796377,1169.2245121152955,3821.420833969026,-76.21803463016477
2025-07-03,6,F,0.13,True,39001.9946688256,37506.764297367874,45339.16930184976,1495.2303714577283,0.03297877739009933,10083.09741091263,1274.2836411749013,6073.298177314609,-119.95486886231083
2025-07-04,6,F,0.15,True,16099.413263284163,12519.727147786367,22683.013432738553,3579.686115497796,0.1578135165379398,2807.820029935641,3104.2516757937155,9508.68879408158,0.0
2025-07-05,6,F,0.16,True,13615.66838420326,12679.692707767203,20602.970323548343,935.9756764360573,0.045429161996427075,2932.9359659228435,751.6290339548686,3686.9328496237904,0.0
2025-07-06,6,F,0.17,True,44391.54800710296,39194.36318544061,50381.91867842543,5197.1848216623475,0.10315575424657039,10051.769491816016,4561.070870497359,12763.973542862022,-3.0231931554026232
2025-07-07,6,F,0.19,True,36258.622737690974,35408.181666616976,43390.22749847728,850.4410710739976,0.019599829733638587,10045.322916690064,876.3969398644185,-473.38568187407964,-3.3159212658738397
2025-07-08,6,F,0.19,True,39959.7095258415,38834.01928033429,46947.487628992,1125.6902455072122,0.02397764613951466,9988.140869991916,1035.5166097377441,1831.7287843892836,-2.0487957481145713
2025-07-09,6,F,0.19,True,42042.56418366194,41324.22047034962,49018.67627010113,718.3437133123225,0.01465449024682201,9995.068539036009,643.442763177758,1498.019002691315,0.0
2025-07-10,6,F,0.19,True,40773.902244056015,39355.24098585229,47749.48085497651,1418.661258203727,0.02971050643487514,9964.180287825298,1321.9824994215014,1933.575175644478,0.0
2025-07-11,6,F,0.2,True,17838.92199881145,17122.60382035831,24928.1629702554,716.3181784531407,0.02873529747490261,3635.1646973067063,638.1992005469692,1690.986627711568,-9.325062780339067
2025-07-12,6,F,0.2,True,20588.9053769722,18068.54746897287,27305.109070031336,2520.3579079993324,0.09230352830802444,3573.5850094790617,2092.8709687500013,9348.815492886763,-57.93958676872353
2025-07-13,6,F,0.2,True,41438.47708376225,39892.82161906325,48717.582916489715,1545.655464698997,0.03172685039297855,9992.135795373139,1626.695097526157,-1620.7926565431658,0.0
2025-07-14,6,F,0.19,True,38835.49372352206,38134.29663890513,45708.72840738057,701.1970846169279,0.015340551116790767,10019.10544077126,678.3342244630403,457.25720307769734,0.0
2025-07-15,6,F,0.19,True,39443.13123887725,38874.73406671428,46547.825977592045,568.3971721629714,0.012211035858830351,9976.607408369846,572.6849996630117,-85.7565500009232,0.0
2025-07-16,6,F,0.18,True,40608.49714204473,39768.56471234952,47725.332503881764,839.9324296952109,0.017599299693237223,9979.940973359124,813.6129174094458,526.3902457152808,0.0
2025-07-17,6,F,0.18,True,41427.979906799475,40430.942483860475,48107.45960643349,997.037422939,0.02072521457370126,9945.870756385537,913.7341462671975,1666.0655334361127,0.0
2025-07-18,6,F,0.17,True,18674.549014819364,17824.48448187983,25857.71562286896,850.0645329395338,0.032874695713171344,3424.5581127756514,802.5368243878984,950.5541710327343,0.0
2025-07-19,6,F,0.18,True,18345.254466756065,17918.777815464247,25450.785819684814,426.4766512918177,0.01675691486751505,3159.1012667201057,421.37515763272677,347.55174024882217,-17.80234035093963
2025-07-20,6,F,0.22,True,42651.71520203907,41893.72419131863,49616.7111666394,757.9910107204414,0.01527692974600237,9979.370389598436,760.647357325528,416.8670518256804,-34.07840191475407
2025-07-21,6,F,0.22,True,39189.31718711806,38593.317660737084,46072.10183671988,595.999526380976,0.012936234784625326,9978.562497357676,552.023150834415,879.527510931186,0.0
2025-07-22,6,F,0.22,True,60860.10851148176,49725.97368256758,66136.35438214098,11134.134828914182,0.1683512031004958,9979.162913013895,9928.932805555065,28020.76911691963,-283.994812021665
2025-07-23,6,F,0.26,True,41734.57802943608,40879.18456930646,48978.02518318499,855.3934601296205,0.017464841772005378,9936.96554298374,896.0048060509434,-812.2269184264201,0.0
2025-07-24,6,F,0.26,True,42362.65637543189,41856.52284037237,49155.06951039567,506.13353505952546,0.010296670111563665,9978.857619215887,469.5750287559931,1693.8571225487558,-69.80266877024042
2025-07-25,6,F,0.26,True,19929.18743316109,16660.57227302863,26641.235598826534,3268.61516013246,0.12269007373953904,3168.1062368977787,2985.122177806006,5669.859646529074,0.0
2025-07-26,6,F,0.26,True,16968.71143002311,16758.919488572756,24090.602589180085,209.7919414503558,0.008708455534631605,3329.323196169305,191.0247534921109,375.343759164999,0.0
2025-07-27,6,F,0.26,True,40910.114770196335,40137.52233878633,47794.09037305262,772.5924314100048,0.01616502009724637,9965.147997480735,696.3977816808474,1523.8929945830496,0.0
2025-07-28,6,F,0.26,True,45577.73354683004,44031.3138979438,51769.45928230152,1546.4196488862362,0.02987127295368357,9954.606220731705,1073.7235026468989,12433.692035395427,-216.05759400566603
2025-07-29,6,F,0.24,True,46982.42324875297,43660.185828033726,53424.902011160324,3322.237420719248,0.06218518510385365,9966.87058428605,3033.044780895194,5783.852796481035,0.0
2025-07-30,6,F,0.26,True,46393.05898271519,43616.19198440576,52493.90493291566,2776.8669983094296,0.05289884610143051,9963.21231062925,2165.9872721916545,12897.63012214847,-49.30813431361821
2025-07-31,6,F,0.29,True,39353.92465564492,38811.83034708406,46122.87792180677,542.0943085608596,0.011753262870540845,9921.774054711683,474.1533721185551,1358.8187288461122,0.0
2025-08-01,6,F,0.27,True,14990.50601062735,14762.763997689819,22225.924485287116,227.7420129375314,0.010246683465890909,3242.4232145779874,181.98523530729653,915.1355526046655,0.0
2025-08-02,6,F,0.31,True,16010.414130184889,15903.99182131958,23175.013073378963,106.42230886530888,0.00459211429690867,3059.717726729095,108.7287113578459,-46.12804985075854,0.0
2025-08-03,6,F,0.32,True,33890.62490384709,33188.84177364729,40789.02855018613,701.7831301998012,0.01720519353228379,9983.323922952783,690.6837018327496,221.98856734110632,0.0
2025-08-04,6,F,0.32,True,37276.9805720058,35889.685746487135,43719.37268474473,1387.2948255186639,0.031731809958077034,9939.975684372315,1093.37555722252,5878.38536592291,0.0
2025-08-05,6,F,0.35,True,35479.978172830706,34706.63790784781,41874.92029228061,773.3402649828931,0.018467862376455767,9995.638422778668,586.7869433035085,3861.078982106912,-9.42697148030129
2025-08-06,6,F,0.37,True,34037.15271786444,33691.86787660363,41054.571856083516,345.2848412608073,0.008410387093335199,10009.641746258803,357.88138048661494,194.2793494875841,-32.35387857085152
2025-08-07,6,F,0.34,True,35051.077738271386,34159.24886069291,41805.72960021988,891.8288775784749,0.02133269497044693,9964.804810471956,848.6882243383079,862.8130648032857,0.0
2025-08-08,6,F,0.33,True,13707.15936183038,13592.0211565687,20656.74307583284,115.1382052616791,0.005573879911222982,3183.8968766851385,107.64629692873496,149.83816665888298,0.0
2025-08-09,6,F,0.35,True,12827.74545479569,12686.862466533878,20129.14833304682,140.882988261812,0.006998954249371733,3034.012610598897,170.86574479401315,-599.6551306440579,0.0
2025-08-10,6,F,0.34,True,32472.914602198936,31976.68251495577,39323.17025026609,496.23208724316646,0.01261933064106927,9965.872763733505,415.78768342477997,1608.888076367708,0.0
2025-08-11,6,F,0.37,True,32443.178565555754,31873.264599982744,39268.56873179473,569.9139655730105,0.014513234986116673,9949.990123036145,493.3305173601475,1531.6689642572437,0.0
2025-08-12,6,F,0.37,True,33414.86884156177,32573.3417967555,40443.75885183816,841.5270448062729,0.020807340086492127,9996.012279144745,710.5688402076485,2619.1640919724814,0.0
2025-08-13,6,F,0.37,True,32488.84839211664,31440.237641617394,39274.20694224924,1048.610750499247,0.026699730742906574,10008.931701338233,948.0291242152962,2011.6325256790224,0.0
2025-08-14,6,F,0.36,True,33268.926682066456,32271.133229481085,40205.97117568584,997.7934525853707,0.024817046408986545,9919.854764059479,879.8617003720501,2358.635044266306,0.0
2025-08-15,6,F,0.37,True,13137.575147113572,12972.112492546066,20370.412591782602,165.46265456750552,0.00812269529750482,3104.177522883797,193.21428427710634,-555.0325941920191,0.0
2025-08-16,6,F,0.39,True,13202.422836297012,13050.264544395484,20403.55577883779,152.15829190152726,0.007457439945803133,3117.01734049566,154.36866154701784,-44.20739290982601,0.0
2025-08-17,6,F,0.34,True,30641.913160462333,29984.27808641173,37663.07043700396,657.6350740506023,0.01746100534077742,9959.236189154526,563.4013035410389,1884.6754101912338,0.0
2025-08-18,6,F,0.34,True,31370.807573446407,30814.034577551625,38418.14773168175,556.7729958947821,0.014492447678200685,9949.922626304677,498.18930796276254,1171.6737586402824,0.0
2025-08-19,6,F,0.34,True,31392.81353859797,30700.90776750433,38130.17449882324,691.9057710936395,0.0181458852519805,9964.980286221155,623.664795973491,1385.9630871549944,-1.5330825579439988
2025-08-20,6,F,0.3,True,36151.28568979321,32562.722493097957,42947.482662897404,3588.5631966952496,0.08355700903036703,9934.67716119929,3315.2649730917983,5465.964472069042,0.0
2025-08-21,6,F,0.28,True,33635.56073482326,32971.48545508083,40656.5946973022,664.0752797424284,0.016333765399847756,9899.048521879571,651.0787847281317,259.9299002860171,0.0
2025-08-22,6,F,0.3,True,13846.095272799905,13682.23521029477,20764.839209979233,163.86006250513492,0.007891227129097466,3142.6077371524843,127.87927647100878,1232.1239003894898,-37.161028289567184
2025-08-23,6,F,0.28,True,12545.61443229117,12394.72254182301,19854.150917159677,150.89189046815954,0.007600017301054446,3276.566505396613,137.1769231024482,274.29934731424464,0.0
2025-08-24,6,F,0.3,True,30992.400423071907,30392.84893521433,38146.65323764797,599.5514878575777,0.015717014127621137,9941.458717560005,594.8644707719141,93.7403417132673,0.0
2025-08-25,6,F,0.3,True,35373.2592393464,34537.03447661459,42301.230318089074,836.2247627318065,0.019768331947882276,9956.83159497276,764.8776292025068,1426.9426705860496,0.0
2025-08-26,6,F,0.31,True,32739.508087382972,31537.452002725462,39810.301364706145,1202.05608465751,0.030194598971893083,9939.627037822833,1051.6965475182442,3007.1907427852466,0.0
2025-08-27,6,F,0.3,True,43620.708143726006,36467.92550681459,49737.0509545195,7152.782636911419,0.14381195707505978,9941.115849843796,6355.068380143806,15981.84378971587,-1.998227491742
2025-08-28,6,F,0.32,True,37082.27465795828,35323.64439191459,43700.32683684258,1758.6302660436922,0.04024295453463378,9930.35578484211,1485.3477978733426,5465.649363407116,0.0
2025-08-29,6,F,0.32,True,13716.400430256972,13527.528605080712,20891.344052188397,188.87182517626024,0.009040673721348036,3615.9221239611743,222.49498010094976,-83.5107122765412,-42.7038575227034
2025-08-30,6,F,0.3,True,13473.234506577735,13304.034942445922,20653.159353981027,169.19956413181353,0.00819243008935576,3634.3201867047687,160.90940318430148,165.80321895026373,0.0
2025-08-31,6,F,0.29,True,34416.48049443923,33313.6137861151,41063.279513969464,1102.8667083241307,0.026857735703962528,9960.178445351425,939.8255625584497,4701.148526930245,-104.4353688756255
2025-09-01,6,F,0.31,True,32534.303502991468,31636.552292699555,39794.820631752125,897.7512102919136,0.02255949885035043,9903.07305055441,952.515750962375,-1095.2908134091326,0.0
2025-09-02,6,F,0.3,True,34921.07680165302,32200.438212989247,41666.66085027009,2720.6385886637727,0.06529533524273609,9935.709629506997,2464.157361318168,5129.624546912097,0.0
2025-09-03,6,F,0.31,True,32158.784229735742,31350.088336598285,39140.53804655391,808.6958931374575,0.020661338180267,9934.46016699738,741.5811455502553,1587.2825132745575,-17.763598836283563
2025-09-04,6,F,0.31,True,32136.34424960048,31234.131223962337,39057.87817791166,902.2130256381424,0.023099386544463377,9904.84810131794,759.9123327163907,2846.0138584348997,0.0
2025-09-05,6,F,0.31,True,11374.671030678883,11168.33831252081,18698.142243723112,206.33271815807348,0.011034931463704021,3559.511596716507,209.78127604628753,180.40013759791918,-18.08145533766401
2025-09-06,6,F,0.31,True,11205.076267280123,11017.09794904612,18523.846800993975,187.97831823400338,0.01014790935454706,3435.6727784346426,184.25314639250792,74.50343682988841,0.0
2025-09-07,6,F,0.3,True,33007.006350046075,30524.170501227287,39631.85973499256,2482.835848818788,0.06264747265005563,9918.940892506493,2148.6396924908477,6683.923126558864,0.0
2025-09-08,6,F,0.31,True,28541.867829329756,27574.569440661042,35433.46299205247,967.2983886687143,0.02729900797124103,9937.13030172872,827.3191831882068,3153.8728483938503,-25.68882676593421
2025-09-09,6,F,0.31,True,29200.981282800887,26811.92407313887,35758.23315013144,2389.0572096620162,0.06681138857257087,9950.447201277635,1983.6574103829262,8107.9959855818415,0.0
2025-09-10,6,F,0.3,True,25454.26075415557,24982.580194725335,32785.676897311765,471.680559430235,0.014386787282372995,9925.128843210923,495.3999455570811,-474.38772253690513,0.0
2025-09-11,6,F,0.29,True,27164.60725072182,25872.58898695759,34495.78995684523,1292.0182637642283,0.037454375313061776,9911.267492094197,1284.8654917133026,143.0554410184327,0.0
2025-09-12,6,F,0.27,True,7587.790819400841,7452.54938027794,14983.59726041391,135.24143912290128,0.009025965979491719,3817.836263133259,142.6255065141395,-147.68134782476523,0.0
2025-09-13,6,F,0.28,True,7483.125137307939,7258.553370875674,14785.648400746368,224.57176643226558,0.015188496327352771,3824.2273654374044,205.05752407172804,390.2848472107207,0.0
2025-09-14,6,F,0.28,True,26824.040887784293,26382.981005048554,34071.97233477582,441.05988273573894,0.012944947195955774,9915.461747392803,427.79818482259,265.23395826300793,0.0
2025-09-15,6,F,0.27,True,23658.292460868593,23193.59819952836,30825.53808627213,464.69426134023524,0.015074976470473442,9921.576535165534,400.85890358950564,1276.7071550145783,0.0
2025-09-16,6,F,0.26,True,26315.364975447672,25729.732722445755,33347.72693569978,585.632253001917,0.017561384442517414,9929.602239621125,482.5880017202653,2329.2459034491103,-19.45835513891143
2025-09-17,6,F,0.27,True,27301.396253242354,26528.94045414251,34426.964831746554,772.4557990998437,0.022437522531394628,9874.074074074075,702.9393479328937,1500.3970975459806,-7.9808342214601
2025-09-18,6,F,0.29,True,31594.632685817327,28487.69424944665,37971.83674691463,3106.9384363706777,0.08182217934514661,9890.175496006555,2452.5577310868102,13087.614105677316,0.0
2025-09-19,6,F,0.3,True,8411.53757113333,8161.662763081958,15590.53462803525,249.8748080513733,0.01602734056355212,4013.1713059053077,208.28587629461435,1339.8857601140776,-36.8419158817469
2025-09-20,6,F,0.3,True,7783.880058318964,7393.82043688998,15021.829169964536,390.0596214289844,0.025966186741684622,4211.456458094906,367.71490410832666,669.6630163668601,-16.152547752333703
2025-09-21,6,F,0.29,True,28512.916451529498,27317.022493833312,35560.27906090936,1195.8939576961857,0.033630049855564996,9907.039916596168,1069.5206674486617,2527.465804950494,0.0
2025-09-22,6,F,0.29,True,26917.320998877432,26480.73035220411,34249.59920437647,436.5906466733213,0.012747321335589031,9884.20238124767,481.7405177830369,-758.5390655411929,-10.474410537837684
2025-09-23,6,F,0.31,True,28107.191998114584,27755.17133616704,35330.918702371506,352.020661947543,0.00996352981684324,9918.733870516546,332.57327505357534,388.94773787934855,0.0
2025-09-24,6,F,0.31,True,27586.152944030182,26640.606712148692,34750.183860973906,945.5462318814898,0.027209819541225012,9874.074074074075,811.2100360542099,2686.723916545589,0.0
2025-09-25,6,F,0.31,True,29238.25871116144,28770.05835730026,36408.79225684788,468.2003538611825,0.012859540919628333,9902.837451016434,414.3516265092039,1076.9745470395983,0.0
2025-09-26,6,F,0.31,True,8193.430945409877,7905.801055802387,15517.927249335065,287.62988960748953,0.018535329170319078,4645.263344526268,289.12153830743955,-29.832973999035403,0.0
2025-09-27,6,F,0.31,True,12611.459651872048,8574.997991576114,19441.756789942225,4036.461660295934,0.20761815425981003,4622.773389064606,3618.011135094792,9092.396003045385,-52.45135601310358
2025-09-28,6,F,0.32,True,35249.030372413254,32761.488331303175,41810.386273048585,2487.5420411100786,0.059495791903591534,9915.060107593514,2029.1905422212221,9370.14702302034,-14.727644481097741
2025-09-29,6,F,0.34,True,28915.324115621617,28173.622534406793,36249.746462549614,741.7015812148238,0.020460876381055287,9903.518639988135,743.2022898117502,-30.014171938549225,0.0
2025-09-30,6,F,0.36,True,30668.785066302888,29999.7900373159,37838.37693937817,668.9950289869885,0.017680331005180336,9905.813847090758,610.2475581779872,1174.9494161800603,0.0
2025-10-01,6,F,0.35,True,29720.010243718214,28940.787747613613,37002.2260962166,779.2224961046013,0.021058800464555705,9875.196179520506,785.6382163452217,-128.31440481243862,0.0
2025-10-02,6,F,0.32,True,28579.989051022938,27716.365264763972,35873.75419437922,863.623786258966,0.024073972898946847,9902.03518189283,842.4805411041525,468.9221487524569,-3.3395264242299163
2025-10-03,6,F,0.32,True,7551.383822735728,7397.388228386386,14851.248385922394,153.99559434934235,0.010369201992158175,4538.767480275184,126.95002331428987,540.9114207010771,0.0
2025-10-04,6,F,0.34,True,8078.486707884067,7935.939559010469,15449.107010817093,142.54714887359842,0.00922688597948026,5067.993883056052,153.79902065643546,-225.03743565674404,0.0
2025-10-05,6,F,0.36,True,28921.842928105143,27913.143309959618,36161.380074845656,1008.6996181455252,0.027894389430319067,9874.074074074075,983.8416227516136,497.159907878136,0.0
2025-10-06,6,F,0.33,True,28119.543554958953,27140.869894904514,35238.805385553875,978.6736600544391,0.02777261173716308,9874.074074074075,853.2866784189391,2507.739632710026,0.0
2025-10-07,6,F,0.35,True,28167.84443131415,27769.78348848757,35421.25693395259,398.0609428265816,0.011237911279343265,9900.780702541908,373.66097434717085,697.1881562375934,-15.167895316288195
2025-10-08,6,F,0.36,True,26065.96905193346,25648.72508389352,33384.25439867994,417.2439680399402,0.012498226351175859,9874.074074074075,451.57112642199354,-686.543167641064,0.0
2025-10-09,6,F,0.37,True,27138.5073408248,26111.976876009874,34454.4985331395,1026.530464814925,0.029793800766758315,9874.074074074075,1034.932267233853,-168.03604837862713,0.0
2025-10-10,6,F,0.42,True,6672.192335458087,6513.875480043267,14044.332750122825,158.31685541481966,0.011272650558171594,5311.334738966194,146.46105865733807,237.1159351496192,0.0
2025-10-11,6,F,0.38,True,7248.984770716803,6960.498122881729,14530.53113914238,288.4866478350741,0.019853826750898876,5467.896499486248,248.3118764494593,803.4954277122984,0.0
2025-10-12,6,F,0.41,True,28951.495636178028,28289.509934433394,36081.178696531344,661.9857017446338,0.018347119624677718,9887.859011834733,538.5514319902941,2468.6853950867826,0.0
2025-10-13,6,F,0.42,True,27677.205571107377,27096.476352185666,35032.76012750652,580.7292189217114,0.016576747501711772,9884.518552021795,613.3164852690679,-651.7453269471364,0.0
2025-10-14,6,F,0.45,True,28384.299905534506,27390.42650983017,35697.008176224845,993.8733957043369,0.027841924197061503,9889.875217155293,994.406825413731,-10.66859418797867,0.0
2025-10-15,6,F,0.47,True,29087.87309782439,28618.87574037182,36438.0387235397,468.99735745257203,0.012871092239923176,9874.074074074075,488.0547141766947,-381.14713448248744,0.0
2025-10-16,6,F,0.48,True,30211.973421829418,29862.14428866246,37332.57526090569,349.82913316695704,0.009370613484928663,9892.336455814217,329.2117238132996,1377.8892847587313,-70.00961441502841
2025-10-17,6,F,0.46,True,6928.03882106586,6704.448395790823,14232.721059956051,223.59042527503698,0.01570960495418628,5622.642657880735,207.3250880106134,325.3067452884761,0.0
2025-10-18,6,F,0.47,True,8847.903387517365,7402.526423027051,15973.33242410563,1445.3769644903132,0.09048687688419167,5699.886049942795,1308.685630949325,2924.3201621021253,-13.812333732059415
2025-10-19,6,F,0.49,True,31171.972848099387,30805.839663352803,38331.09853142578,366.13318474658445,0.009551857337102142,9893.680529151445,319.9268391212463,924.1269125067856,0.0
2025-10-20,6,F,0.48,True,32667.943043906613,31676.963147249793,39745.35585508645,990.9798966568196,0.02493322490984813,9874.074074074075,875.4134959393268,2311.3280143497814,0.0
2025-10-21,6,F,0.45,True,33457.964186208206,32774.60212102382,40600.3598395076,683.3620651843885,0.0168314287825454,9896.567757199047,634.5423979055413,976.3933455769275,0.0
2025-10-22,6,F,0.45,True,32570.60286824614,31416.46623196955,39697.37216255055,1154.1366362765912,0.02907337623132075,9879.141718281033,1036.9331740231282,2344.069245069226,0.0
2025-10-23,6,F,0.46,True,32548.843205931655,31599.896305146536,39838.40422386061,948.9469007851185,0.02381990241006594,9882.035471743178,967.4914568633176,-163.69729911613786,-15.02324412033704
2025-10-24,6,F,0.46,True,8550.163885229933,7710.370348444396,15692.504521712477,839.7935367855371,0.05351558354650025,5898.78003120593,725.0671230359749,2294.528274991235,0.0
2025-10-25,6,F,0.46,True,7817.089532954005,7754.090645957948,15080.908071466407,62.99888699605708,0.004177393476408302,6212.567672687531,59.97258491007051,277.2598775186111,-15.714972994250274
2025-10-26,6,F,0.46,True,32174.76385214834,31465.40126035556,39371.53471783998,709.3625917927784,0.018017143524541167,9881.480933263108,717.9474934384634,16.37831069017193,-13.637070786373442
2025-10-27,6,F,0.45,True,35020.42201898218,34075.039994742474,41947.12141427256,945.3820242397051,0.02253747080528004,9888.671084423335,754.7230594251232,3896.254678351831,-6.023643612224987
2025-10-28,6,F,0.42,True,35339.37414273586,33882.598967151425,42325.18472881242,1456.7751755844365,0.03441863715228518,9874.074074074075,1281.5665271987018,3826.5076202010923,-23.37189456489432
2025-10-29,6,F,0.42,True,35700.93892132714,34795.586328788486,42692.617616908276,905.3525925386566,0.021206303175472067,9874.074074074075,781.0129547381075,3039.187918431182,-40.053160262632446
2025-10-30,6,F,0.44,True,33294.0233484544,32751.679488270907,40459.66398057194,542.3438601834932,0.013404556707241014,9880.816140414445,507.8317733915028,1065.648028102536,-27.22002184401208
2025-10-31,6,F,0.44,True,8074.02008538323,7741.208401419053,15358.823502314717,332.81168396417706,0.021669087083006015,6567.914532441508,296.75019477241585,721.2297838352229,0.0
2025-11-01,6,F,0.42,True,8910.293068515808,8610.685891447542,16124.119680227723,299.60717706826654,0.01858130446871225,6730.014412592109,274.26967461197455,947.1805525331038,-31.934808154792336
2025-11-02,6,F,0.42,True,38073.64147632425,36663.2522418442,44942.36207987006,1410.389234480048,0.031382178621887996,9874.074074074075,1200.221454611783,4203.35559736523,0.0
2025-11-03,6,F,0.46,True,35849.91484793628,35551.4828899587,42956.137688297444,298.43195797757653,0.006947364778069385,9885.105521079844,247.86506460541568,1011.3378674432624,0.0
2025-11-04,6,F,0.46,True,36150.39092469219,35727.40409020461,43098.32122382347,422.9868344875795,0.009814461966879696,9874.074074074075,335.25411417122086,1778.936253177233,-1.7606321878374729
2025-11-05,6,F,0.45,True,35809.037070771294,35445.84306494606,43055.582049480705,363.1940058252367,0.008435468492978302,9878.47651136872,390.2752237127206,-541.6243577496816,0.0
2025-11-06,6,F,0.46,True,37896.53196503819,37417.052337323934,44738.92477376182,479.47962771425955,0.01071728098381706,9878.352746113955,379.1455406680834,2006.6817409235064,0.0
2025-11-07,6,F,0.45,True,9424.902464253215,8751.697064784305,16585.27697796807,673.2053994689104,0.04059054306799931,6991.849139659607,607.277208556894,1318.5638182403018,0.0
2025-11-08,6,F,0.46,True,8803.470590311432,8741.568237995541,16082.720669470847,61.90235231589031,0.003848997541404605,7365.904760727162,50.80781784048668,221.8906895080704,0.0
2025-11-09,6,F,0.47,True,36878.94489249133,36566.957877941226,44065.67382180802,311.9870145501045,0.007080046382853737,9874.074074074075,289.0743744426218,458.25280214962186,0.0
